Date,Open,High,Low,Close,Adj Close,Volume
2017-02-06,19.059999,19.730000,18.280001,18.969999,18.969999,8900
2017-02-07,18.370001,19.010000,17.570000,17.900000,17.900000,35300
2017-02-08,17.980000,18.200001,16.600000,16.920000,16.920000,25300
2017-02-09,16.510000,17.097000,15.650000,15.890000,15.890000,33400
2017-02-10,15.900000,16.190001,15.390000,15.620000,15.620000,11900
2017-02-13,15.600000,16.059999,15.100000,15.590000,15.590000,17200
2017-02-14,15.460000,15.720000,14.580000,14.790000,14.790000,22200
2017-02-15,14.690000,15.220000,14.260000,15.120000,15.120000,38800
2017-02-16,14.915000,15.290000,14.380000,15.090000,15.090000,24400
2017-02-17,15.180000,15.880000,14.830000,15.170000,15.170000,83700
2017-02-21,14.920000,15.290000,14.240000,15.170000,15.170000,43900
2017-02-22,15.390000,15.390000,14.380000,14.580000,14.580000,52900
2017-02-23,14.780000,14.960000,13.640000,13.960000,13.960000,17700
2017-02-24,13.850000,15.030000,13.770000,14.400000,14.400000,82500
2017-02-27,14.450000,14.740000,14.050000,14.420000,14.420000,23700
2017-02-28,14.290000,14.500000,13.510000,13.860000,13.860000,43200
2017-03-01,14.000000,14.950000,13.840000,14.730000,14.730000,81000
2017-03-02,14.740000,14.860000,14.015000,14.170000,14.170000,28000
2017-03-03,14.410000,14.420000,13.660000,13.800000,13.800000,35800
2017-03-06,13.690000,13.897000,13.250000,13.670000,13.670000,23000
2017-03-07,13.680000,13.690000,13.220000,13.470000,13.470000,19300
2017-03-08,13.570000,14.770000,13.180000,13.590000,13.590000,88100
2017-03-09,13.880000,13.900000,13.500000,13.540000,13.540000,10100
2017-03-10,13.540000,13.800000,13.200000,13.720000,13.720000,28800
2017-03-13,13.710000,14.170000,13.710000,14.050000,14.050000,19400
2017-03-14,13.565000,13.860000,12.400000,12.920000,12.920000,50100
2017-03-15,13.240000,13.240000,12.300000,12.710000,12.710000,25400
2017-03-16,12.800000,13.025000,12.320000,12.790000,12.790000,42500
2017-03-17,12.620000,13.610000,12.370000,13.090000,13.090000,46200
2017-03-20,13.100000,13.950000,12.580000,13.040000,13.040000,35800
2017-03-21,12.930000,12.930000,12.150000,12.340000,12.340000,27600
2017-03-22,12.320000,12.600000,12.120000,12.490000,12.490000,24300
2017-03-23,12.320000,13.460000,12.100000,13.150000,13.150000,16500
2017-03-24,13.010000,13.680000,13.010000,13.220000,13.220000,7400
2017-03-27,12.520000,13.990000,12.520000,13.710000,13.710000,60600
2017-03-28,13.790000,14.160000,13.700000,13.860000,13.860000,52900
2017-03-29,14.140000,14.140000,13.500000,13.560000,13.560000,7200
2017-03-30,13.060000,13.640000,12.820000,13.410000,13.410000,76000
2017-03-31,13.370000,13.800000,12.120000,12.810000,12.810000,71100
2017-04-03,12.890000,13.200000,12.020000,12.120000,12.120000,28500
2017-04-04,12.230000,12.820000,11.940000,12.040000,12.040000,46900
2017-04-05,12.250000,13.425000,12.120000,12.380000,12.380000,33600
2017-04-06,12.580000,12.970000,11.010000,11.380000,11.380000,40200
2017-04-07,11.335000,11.390000,10.310000,10.350000,10.350000,36600
2017-04-10,10.570000,11.250000,10.340000,10.770000,10.770000,14100
2017-04-11,10.660000,11.000000,9.930000,10.550000,10.550000,22800
2017-04-12,10.460000,10.723000,10.240000,10.600000,10.600000,9000
2017-04-13,11.360000,11.360000,10.530000,10.560000,10.560000,17400
2017-04-17,10.550000,10.660000,10.280000,10.420000,10.420000,11000
2017-04-18,10.400000,10.720000,10.180000,10.630000,10.630000,6400
2017-04-19,10.580000,10.780000,10.230000,10.530000,10.530000,16300
2017-04-20,11.110000,11.110000,10.510000,10.590000,10.590000,18500
2017-04-21,10.810000,10.935000,10.480000,10.570000,10.570000,17200
2017-04-24,10.770000,10.770000,10.000000,10.110000,10.110000,14300
2017-04-25,10.290000,10.720000,10.040000,10.590000,10.590000,8500
2017-04-26,10.660000,10.750000,10.440000,10.600000,10.600000,10700
2017-04-27,10.920000,11.125000,10.435000,10.630000,10.630000,15600
2017-04-28,10.500000,10.510000,10.060000,10.120000,10.120000,7000
2017-05-01,10.500000,10.670000,10.110000,10.550000,10.550000,5300
2017-05-02,10.540000,10.756000,10.340000,10.470000,10.470000,7600
2017-05-03,10.370000,10.530000,10.070000,10.230000,10.230000,8900
2017-05-04,10.210000,10.270000,10.120000,10.170000,10.170000,3100
2017-05-05,10.376000,10.400000,9.240000,9.240000,9.240000,15900
2017-05-08,9.590000,9.970000,9.050000,9.150000,9.150000,10300
2017-05-09,9.190000,9.500000,9.010000,9.400000,9.400000,19800
2017-05-10,10.200000,10.200000,9.010000,9.650000,9.650000,14000
2017-05-11,9.980000,10.900000,9.718000,10.390000,10.390000,8000
2017-05-12,10.620000,10.750000,10.000000,10.450000,10.450000,8200
2017-05-15,10.620000,10.765000,10.090000,10.740000,10.740000,12600
2017-05-16,10.130000,10.750000,10.130000,10.710000,10.710000,12100
2017-05-17,10.470000,10.750000,9.250000,10.300000,10.300000,38500
2017-05-18,9.530000,10.170000,9.515000,9.860000,9.860000,9200
2017-05-19,9.830000,10.760000,9.340000,10.590000,10.590000,14900
2017-05-22,10.750000,10.989000,10.270000,10.440000,10.440000,7600
2017-05-23,10.220000,10.340000,9.450000,9.860000,9.860000,40900
2017-05-24,9.900000,10.560000,9.010000,9.100000,9.100000,30700
2017-05-25,9.180000,9.895000,8.000000,8.590000,8.590000,43800
2017-05-26,8.400000,8.550000,8.020000,8.220000,8.220000,32300
2017-05-30,12.280000,14.850000,11.120000,11.820000,11.820000,3234700
2017-05-31,12.450000,12.450000,10.760000,11.170000,11.170000,357000
2017-06-01,11.410000,11.737000,10.500000,10.890000,10.890000,243600
2017-06-02,10.800000,11.020000,10.645000,10.680000,10.680000,231600
2017-06-05,10.540000,11.000000,10.250000,10.600000,10.600000,105900
2017-06-06,10.550000,10.760000,10.500000,10.510000,10.510000,116700
2017-06-07,10.420000,11.000000,10.250000,10.630000,10.630000,110400
2017-06-08,10.700000,11.344000,10.410000,10.780000,10.780000,217100
2017-06-09,10.780000,11.760000,10.650000,11.380000,11.380000,143900
2017-06-12,11.380000,11.730000,11.011000,11.110000,11.110000,132800
2017-06-13,11.050000,11.410000,10.890000,10.960000,10.960000,226400
2017-06-14,10.960000,11.360000,10.720000,11.060000,11.060000,142000
2017-06-15,10.920000,11.200000,10.770000,10.840000,10.840000,115100
2017-06-16,10.700000,10.970000,10.415000,10.550000,10.550000,72400
2017-06-19,10.580000,11.230000,10.550000,11.140000,11.140000,53800
2017-06-20,11.110000,12.090000,10.870000,11.710000,11.710000,59200
2017-06-21,12.040000,12.220000,11.750000,12.110000,12.110000,101700
2017-06-22,12.330000,12.330000,11.800000,12.080000,12.080000,83200
2017-06-23,12.090000,12.090000,11.810000,12.000000,12.000000,268000
2017-06-26,12.070000,12.100000,11.150000,12.000000,12.000000,117600
2017-06-27,11.980000,11.980000,11.020000,11.120000,11.120000,70100
2017-06-28,11.130000,12.240000,11.130000,12.000000,12.000000,142000
2017-06-29,12.250000,12.250000,11.255000,11.540000,11.540000,106300
2017-06-30,11.520000,11.660000,11.110000,11.310000,11.310000,45500
2017-07-03,11.440000,11.610000,11.200000,11.400000,11.400000,24000
2017-07-05,11.290000,12.132000,11.145000,11.890000,11.890000,93300
2017-07-06,12.000000,12.150000,11.690000,12.000000,12.000000,78600
2017-07-07,11.914000,12.740000,11.914000,12.690000,12.690000,136400
2017-07-10,12.690000,12.880000,12.360000,12.380000,12.380000,43400
2017-07-11,12.490000,13.510000,12.210000,13.170000,13.170000,55000
2017-07-12,13.230000,13.650000,13.095000,13.410000,13.410000,40100
2017-07-13,13.300000,14.120000,13.210000,13.930000,13.930000,75100
2017-07-14,14.070000,14.070000,13.350000,13.560000,13.560000,83300
2017-07-17,13.540000,13.800000,12.540000,12.660000,12.660000,46600
2017-07-18,12.640000,12.689000,12.250000,12.260000,12.260000,48200
2017-07-19,12.260000,12.960000,12.250000,12.920000,12.920000,115100
2017-07-20,12.820000,13.150000,12.380000,12.920000,12.920000,123400
2017-07-21,13.800000,13.800000,12.580000,12.750000,12.750000,107200
2017-07-24,12.840000,13.460000,12.375000,13.400000,13.400000,155300
2017-07-25,13.518000,13.720000,13.041000,13.240000,13.240000,31700
2017-07-26,13.412000,13.790000,13.130000,13.610000,13.610000,112000
2017-07-27,13.630000,13.919000,12.650000,13.020000,13.020000,89900
2017-07-28,13.070000,13.070000,12.560000,12.670000,12.670000,18100
2017-07-31,12.600000,12.650000,12.100000,12.190000,12.190000,70200
2017-08-01,12.440000,12.590000,11.433000,11.890000,11.890000,126700
2017-08-02,11.980000,11.980000,11.010000,11.180000,11.180000,54100
2017-08-03,11.520000,11.520000,10.870000,10.910000,10.910000,33700
2017-08-04,10.880000,11.921000,10.880000,11.730000,11.730000,58300
2017-08-07,11.870000,11.890000,11.500000,11.610000,11.610000,37900
2017-08-08,11.640000,12.020000,11.550000,11.740000,11.740000,34200
2017-08-09,11.530000,11.820000,10.380000,10.720000,10.720000,101000
2017-08-10,10.750000,10.832000,10.260000,10.610000,10.610000,88300
2017-08-11,10.560000,11.380000,10.480000,11.100000,11.100000,144600
2017-08-14,11.190000,12.680000,11.010000,12.490000,12.490000,92100
2017-08-15,12.500000,12.550000,11.650000,12.080000,12.080000,41000
2017-08-16,12.000000,12.990000,12.000000,12.200000,12.200000,49400
2017-08-17,12.100000,12.440000,12.100000,12.250000,12.250000,31600
2017-08-18,12.020000,12.180000,11.870000,11.910000,11.910000,60300
2017-08-21,11.990000,12.320000,11.570000,12.310000,12.310000,23900
2017-08-22,12.640000,12.640000,12.200000,12.510000,12.510000,33000
2017-08-23,12.540000,12.590000,12.000000,12.210000,12.210000,12600
2017-08-24,12.320000,14.350000,12.320000,13.360000,13.360000,106200
2017-08-25,14.030000,14.048000,13.120000,13.770000,13.770000,60600
2017-08-28,14.310000,15.490000,14.310000,14.930000,14.930000,90500
2017-08-29,15.020000,17.152000,15.020000,16.770000,16.770000,151500
2017-08-30,16.719999,17.180000,16.268999,16.480000,16.480000,44100
2017-08-31,16.400000,16.400000,16.000000,16.330000,16.330000,44600
2017-09-01,16.459999,17.084000,16.360001,16.780001,16.780001,161500
2017-09-05,16.830000,16.990000,16.143999,16.260000,16.260000,68700
2017-09-06,16.250000,16.350000,15.560000,16.260000,16.260000,78100
2017-09-07,15.620000,16.100000,15.300000,15.510000,15.510000,81800
2017-09-08,15.550000,15.670000,15.120000,15.140000,15.140000,65100
2017-09-11,15.520000,15.520000,14.380000,14.650000,14.650000,69900
2017-09-12,14.800000,14.800000,14.132000,14.420000,14.420000,37400
2017-09-13,14.260000,15.080000,14.230000,14.610000,14.610000,33300
2017-09-14,14.500000,15.490000,14.410000,15.360000,15.360000,41200
2017-09-15,15.290000,15.910000,14.720000,15.750000,15.750000,90500
2017-09-18,15.930000,16.660000,15.600000,16.540001,16.540001,51500
2017-09-19,16.650000,16.780001,16.120001,16.690001,16.690001,33400
2017-09-20,16.360001,17.629999,16.287001,17.320000,17.320000,48100
2017-09-21,17.209999,17.290001,16.610001,17.129999,17.129999,39500
2017-09-22,17.100000,17.100000,16.430000,16.850000,16.850000,22600
2017-09-25,16.700001,16.700001,16.250000,16.389999,16.389999,21700
2017-09-26,16.200001,16.340000,15.870000,16.280001,16.280001,18000
2017-09-27,16.200001,18.059999,16.180000,17.629999,17.629999,62100
2017-09-28,17.629999,18.230000,17.629999,17.980000,17.980000,52800
2017-09-29,17.900000,18.372999,17.469999,17.670000,17.670000,26700
2017-10-02,17.670000,18.011000,17.441999,17.900000,17.900000,33200
2017-10-03,17.900000,18.490000,17.790001,17.920000,17.920000,68500
2017-10-04,18.066999,18.639999,18.049999,18.450001,18.450001,16400
2017-10-05,18.549999,19.610001,18.090000,19.219999,19.219999,50000
2017-10-06,19.101000,19.219999,18.521000,18.760000,18.760000,17700
2017-10-09,18.600000,19.940001,18.559000,19.059999,19.059999,37500
2017-10-10,19.200001,19.688999,18.330000,19.670000,19.670000,34300
2017-10-11,19.879999,19.950001,19.150000,19.809999,19.809999,40500
2017-10-12,17.889999,17.889999,16.260000,16.750000,16.750000,1436400
2017-10-13,17.010000,17.212999,15.790000,16.360001,16.360001,322600
2017-10-16,15.730000,16.480000,15.675000,15.940000,15.940000,167400
2017-10-17,15.820000,16.459999,15.600000,16.200001,16.200001,111800
2017-10-18,16.230000,16.980000,16.230000,16.520000,16.520000,85800
2017-10-19,16.490000,16.620001,16.080000,16.250000,16.250000,73300
2017-10-20,16.520000,16.700001,15.890000,15.930000,15.930000,203700
2017-10-23,15.930000,16.190001,15.550000,15.730000,15.730000,52800
2017-10-24,15.760000,16.027000,15.350000,15.590000,15.590000,78400
2017-10-25,15.630000,15.740000,15.450000,15.570000,15.570000,51600
2017-10-26,15.570000,15.980000,14.750000,14.950000,14.950000,172100
2017-10-27,15.330000,15.620000,14.925000,15.370000,15.370000,123800
2017-10-30,15.420000,15.700000,14.900000,15.230000,15.230000,63700
2017-10-31,15.360000,15.360000,14.950000,14.970000,14.970000,37100
2017-11-01,15.170000,15.170000,14.310000,14.530000,14.530000,73300
2017-11-02,14.440000,14.875000,14.100000,14.470000,14.470000,70100
2017-11-03,14.390000,14.790000,14.360000,14.670000,14.670000,94200
2017-11-06,14.790000,15.110000,14.430000,14.710000,14.710000,45500
2017-11-07,14.850000,16.309999,14.850000,15.970000,15.970000,349300
2017-11-08,16.059999,17.280001,15.740000,17.010000,17.010000,314200
2017-11-09,16.990000,17.385000,16.270000,17.030001,17.030001,171800
2017-11-10,17.049999,17.434999,16.549999,17.049999,17.049999,236200
2017-11-13,17.000000,17.379999,16.520000,16.959999,16.959999,152100
2017-11-14,16.920000,16.920000,16.209999,16.570000,16.570000,108200
2017-11-15,16.469999,16.950001,16.120001,16.330000,16.330000,126900
2017-11-16,16.559999,16.740000,16.150000,16.270000,16.270000,170700
2017-11-17,16.170000,17.500000,16.170000,17.400000,17.400000,97800
2017-11-20,17.450001,18.834999,17.190001,18.559999,18.559999,163000
2017-11-21,18.830000,19.240000,18.520000,19.090000,19.090000,71200
2017-11-22,19.200001,19.790001,19.149000,19.610001,19.610001,89000
2017-11-24,19.330000,19.770000,19.160000,19.600000,19.600000,25800
2017-11-27,19.450001,19.629999,16.701000,19.309999,19.309999,30600
2017-11-28,19.280001,19.570000,18.910000,19.150000,19.150000,58600
2017-11-29,18.889999,19.450001,18.820000,19.209999,19.209999,48400
2017-11-30,19.170000,20.430000,18.650000,19.500000,19.500000,136200
2017-12-01,19.500000,19.600000,18.420000,19.250000,19.250000,95700
2017-12-04,19.059999,19.485001,17.600000,17.670000,17.670000,71700
2017-12-05,17.500000,18.850000,17.500000,18.389999,18.389999,110000
2017-12-06,18.469999,18.700001,17.750000,18.370001,18.370001,38400
2017-12-07,18.469999,19.820000,18.469999,19.299999,19.299999,58600
2017-12-08,19.280001,19.280001,18.299999,18.469999,18.469999,58100
2017-12-11,18.730000,18.870001,18.059999,18.260000,18.260000,83200
2017-12-12,18.320000,18.610001,17.410000,17.570000,17.570000,86700
2017-12-13,17.650000,18.719999,17.650000,18.160000,18.160000,195800
2017-12-14,18.299999,18.700001,18.025000,18.230000,18.230000,83100
2017-12-15,18.290001,19.452999,18.290001,18.990000,18.990000,292400
2017-12-18,19.379999,20.120001,19.340000,19.889999,19.889999,140200
2017-12-19,19.990000,20.090000,19.309999,19.639999,19.639999,141800
2017-12-20,19.700001,19.813999,19.000000,19.350000,19.350000,56100
2017-12-21,19.280001,19.770000,19.280001,19.549999,19.549999,96600
2017-12-22,19.150000,20.780001,19.150000,19.500000,19.500000,120200
2017-12-26,20.230000,20.680000,19.260000,20.309999,20.309999,139200
2017-12-27,20.430000,20.559999,19.799999,20.400000,20.400000,79400
2017-12-28,20.530001,20.760000,20.240000,20.430000,20.430000,47500
2017-12-29,20.629999,21.309999,20.290001,20.799999,20.799999,110800
2018-01-02,21.049999,21.680000,20.620001,21.150000,21.150000,146900
2018-01-03,21.139999,21.549999,20.719999,21.020000,21.020000,97300
2018-01-04,21.320000,21.500000,20.830000,20.900000,20.900000,162900
2018-01-05,21.100000,21.170000,20.190001,20.480000,20.480000,99700
2018-01-08,20.540001,21.017000,19.570000,19.680000,19.680000,74700
2018-01-09,19.660000,20.028000,19.340000,19.830000,19.830000,67800
2018-01-10,19.770000,20.790001,19.469999,20.670000,20.670000,130100
2018-01-11,20.660000,20.660000,20.080000,20.160000,20.160000,50800
2018-01-12,20.190001,20.270000,19.730000,19.840000,19.840000,53800
2018-01-16,19.900000,20.320000,19.020000,19.379999,19.379999,94800
2018-01-17,19.580000,20.020000,19.190001,19.459999,19.459999,140700
2018-01-18,19.510000,19.629999,18.961000,19.040001,19.040001,87100
2018-01-19,19.090000,19.620001,18.645000,18.990000,18.990000,115600
2018-01-22,19.059999,19.410000,18.799999,18.920000,18.920000,85900
2018-01-23,18.980000,19.775000,18.830000,19.469999,19.469999,129100
2018-01-24,19.549999,19.620001,18.660000,19.160000,19.160000,138200
2018-01-25,19.240000,20.299999,19.240000,19.850000,19.850000,68600
2018-01-26,19.549999,20.000000,19.120001,19.230000,19.230000,59100
2018-01-29,19.990000,22.500000,19.950001,21.750000,21.750000,633900
2018-01-30,21.959999,22.400000,21.370001,21.959999,21.959999,165200
2018-01-31,22.170000,23.100000,21.645000,22.860001,22.860001,163000
2018-02-01,22.760000,23.750000,22.730000,22.830000,22.830000,96400
2018-02-02,22.540001,22.900000,21.389999,21.520000,21.520000,74400
2018-02-05,21.430000,21.629999,20.340000,20.370001,20.370001,62300
2018-02-06,20.059999,20.195000,17.900000,17.980000,17.980000,243600
2018-02-07,17.830000,18.530001,17.620001,17.879999,17.879999,162400
2018-02-08,17.740000,17.860001,17.020000,17.030001,17.030001,83400
2018-02-09,17.290001,17.760000,16.469999,17.580000,17.580000,107400
2018-02-12,17.629999,17.629999,16.530001,17.200001,17.200001,58500
2018-02-13,17.129999,17.750000,16.971001,17.410000,17.410000,55100
2018-02-14,17.190001,17.620001,17.190001,17.500000,17.500000,44600
2018-02-15,17.730000,18.170000,17.040001,17.660000,17.660000,64200
2018-02-16,17.570000,18.190001,17.500000,17.570000,17.570000,61500
2018-02-20,17.389999,17.520000,16.320000,16.549999,16.549999,83400
2018-02-21,16.570000,18.000000,16.570000,17.969999,17.969999,126500
2018-02-22,18.000000,18.000000,16.799999,16.889999,16.889999,75200
2018-02-23,17.090000,17.840000,16.590000,17.459999,17.459999,60900
2018-02-26,17.530001,17.840000,16.940001,17.250000,17.250000,35500
2018-02-27,17.180000,17.549999,16.680000,17.059999,17.059999,68200
2018-02-28,17.000000,17.530001,16.860001,16.950001,16.950001,122000
2018-03-01,17.280001,17.680000,16.570000,17.410000,17.410000,242700
2018-03-02,17.160000,21.900000,16.700001,20.860001,20.860001,267900
2018-03-05,20.500000,20.500000,18.930000,19.809999,19.809999,137800
2018-03-06,19.840000,20.750000,19.090000,20.650000,20.650000,250800
2018-03-07,20.549999,21.219999,20.180000,20.889999,20.889999,89500
2018-03-08,20.840000,21.000000,19.799999,20.230000,20.230000,90900
2018-03-09,20.209999,23.969999,19.340000,23.080000,23.080000,224900
2018-03-12,23.100000,23.100000,20.690001,20.940001,20.940001,185800
