Date,Open,High,Low,Close,Adj Close,Volume
2012-06-26,10.020000,10.110000,9.760000,10.100000,10.100000,7000
2012-06-27,9.990000,10.350000,9.430000,10.320000,10.320000,12300
2012-06-28,10.180000,10.350000,9.570000,9.810000,9.810000,5500
2012-06-29,10.050000,10.370000,9.640000,9.690000,9.690000,11700
2012-07-02,9.990000,10.730000,9.990000,10.730000,10.730000,11800
2012-07-03,10.740000,11.500000,10.640000,11.140000,11.140000,4500
2012-07-05,11.460000,11.940000,10.940000,11.170000,11.170000,36500
2012-07-06,11.130000,11.560000,9.920000,11.120000,11.120000,30600
2012-07-09,11.880000,12.000000,10.190000,10.210000,10.210000,26700
2012-07-10,10.270000,11.700000,9.870000,9.870000,9.870000,14400
2012-07-11,9.920000,10.290000,9.920000,10.190000,10.190000,19400
2012-07-12,10.150000,10.350000,9.670000,10.010000,10.010000,11300
2012-07-13,10.000000,10.310000,9.940000,10.200000,10.200000,29400
2012-07-16,10.220000,10.700000,10.040000,10.090000,10.090000,7600
2012-07-17,10.210000,10.610000,10.040000,10.410000,10.410000,11100
2012-07-18,10.460000,10.550000,10.120000,10.290000,10.290000,5500
2012-07-19,10.290000,10.750000,10.130000,10.130000,10.130000,6000
2012-07-20,10.160000,10.210000,10.000000,10.040000,10.040000,8300
2012-07-23,9.850000,10.370000,9.530000,9.710000,9.710000,9700
2012-07-24,9.930000,10.480000,9.600000,9.640000,9.640000,12000
2012-07-25,9.760000,10.060000,9.530000,9.660000,9.660000,10200
2012-07-26,9.600000,9.900000,9.540000,9.860000,9.860000,1700
2012-07-27,9.860000,10.050000,9.300000,9.720000,9.720000,30200
2012-07-30,9.660000,9.850000,9.470000,9.470000,9.470000,2500
2012-07-31,9.530000,9.530000,9.000000,9.340000,9.340000,8800
2012-08-01,9.410000,9.720000,8.750000,8.750000,8.750000,10000
2012-08-02,8.560000,8.990000,8.460000,8.650000,8.650000,15100
2012-08-03,8.750000,8.750000,8.590000,8.600000,8.600000,6000
2012-08-06,8.600000,10.200000,8.590000,8.890000,8.890000,4900
2012-08-07,9.980000,9.980000,8.800000,9.310000,9.310000,6800
2012-08-08,9.230000,9.670000,8.840000,8.940000,8.940000,3400
2012-08-09,8.940000,9.500000,8.780000,9.140000,9.140000,5400
2012-08-10,9.070000,9.480000,8.870000,8.920000,8.920000,3000
2012-08-13,8.990000,9.300000,7.700000,8.020000,8.020000,12900
2012-08-14,8.000000,8.570000,7.700000,8.020000,8.020000,8200
2012-08-15,8.020000,8.400000,7.560000,8.350000,8.350000,10500
2012-08-16,8.190000,9.000000,8.170000,8.700000,8.700000,11300
2012-08-17,8.590000,8.800000,8.150000,8.450000,8.450000,19600
2012-08-20,8.130000,8.890000,8.130000,8.860000,8.860000,4000
2012-08-21,8.830000,8.990000,8.310000,8.500000,8.500000,4800
2012-08-22,8.370000,8.980000,8.370000,8.850000,8.850000,7900
2012-08-23,8.770000,8.900000,8.510000,8.830000,8.830000,5900
2012-08-24,8.760000,9.200000,8.340000,8.740000,8.740000,10300
2012-08-27,8.760000,9.400000,8.440000,8.740000,8.740000,6700
2012-08-28,8.710000,8.850000,8.410000,8.850000,8.850000,4300
2012-08-29,8.290000,8.780000,8.270000,8.780000,8.780000,15500
2012-08-30,9.400000,9.400000,8.380000,8.380000,8.380000,4300
2012-08-31,8.380000,8.840000,8.380000,8.620000,8.620000,4600
2012-09-04,8.550000,8.810000,8.500000,8.650000,8.650000,5300
2012-09-05,8.540000,9.000000,8.500000,8.700000,8.700000,9900
2012-09-06,9.200000,9.200000,8.560000,9.000000,9.000000,15300
2012-09-07,9.010000,9.190000,8.660000,9.180000,9.180000,10900
2012-09-10,9.040000,9.200000,8.660000,9.070000,9.070000,7200
2012-09-11,8.970000,9.180000,8.670000,9.060000,9.060000,5000
2012-09-12,9.010000,9.100000,8.800000,9.090000,9.090000,2700
2012-09-13,9.030000,10.000000,8.940000,10.000000,10.000000,8500
2012-09-14,10.200000,10.980000,9.100000,9.760000,9.760000,29200
2012-09-17,9.630000,9.920000,9.180000,9.630000,9.630000,23300
2012-09-18,9.610000,10.020000,9.250000,9.680000,9.680000,20700
2012-09-19,9.670000,10.180000,9.370000,9.840000,9.840000,12800
2012-09-20,10.990000,10.990000,9.450000,9.920000,9.920000,35400
2012-09-21,9.800000,10.000000,9.330000,9.330000,9.330000,47700
2012-09-24,9.320000,9.740000,9.290000,9.490000,9.490000,8300
2012-09-25,9.520000,9.970000,9.260000,9.480000,9.480000,71100
2012-09-26,9.610000,9.760000,9.280000,9.440000,9.440000,9400
2012-09-27,9.480000,9.610000,9.280000,9.610000,9.610000,5000
2012-09-28,9.520000,9.690000,9.300000,9.390000,9.390000,13300
2012-10-01,9.480000,9.670000,9.330000,9.440000,9.440000,4600
2012-10-02,9.280000,9.570000,9.260000,9.440000,9.440000,5100
2012-10-03,9.430000,9.600000,9.320000,9.340000,9.340000,2700
2012-10-04,9.350000,9.360000,9.040000,9.360000,9.360000,4000
2012-10-05,9.430000,9.560000,9.310000,9.340000,9.340000,7700
2012-10-08,9.310000,9.310000,9.050000,9.050000,9.050000,5200
2012-10-09,9.140000,9.170000,8.790000,8.890000,8.890000,4300
2012-10-10,8.880000,8.980000,8.840000,8.840000,8.840000,2500
2012-10-11,8.910000,9.150000,8.760000,9.050000,9.050000,6000
2012-10-12,8.980000,9.000000,8.670000,8.680000,8.680000,5500
2012-10-15,8.650000,8.650000,8.440000,8.540000,8.540000,5200
2012-10-16,8.540000,8.540000,8.410000,8.470000,8.470000,3200
2012-10-17,8.490000,8.490000,8.410000,8.420000,8.420000,900
2012-10-18,8.400000,8.400000,8.150000,8.150000,8.150000,4100
2012-10-19,8.080000,8.530000,7.770000,8.140000,8.140000,16000
2012-10-22,8.150000,8.150000,7.990000,7.990000,7.990000,2100
2012-10-23,8.140000,8.140000,7.750000,7.760000,7.760000,3500
2012-10-24,7.820000,8.260000,7.820000,7.950000,7.950000,9700
2012-10-25,8.040000,8.210000,7.900000,8.210000,8.210000,6300
2012-10-26,8.190000,8.200000,7.920000,7.970000,7.970000,4000
2012-10-31,8.000000,8.210000,7.860000,7.940000,7.940000,5800
2012-11-01,7.910000,7.930000,7.720000,7.930000,7.930000,7700
2012-11-02,7.830000,8.470000,7.830000,7.850000,7.850000,6200
2012-11-05,7.830000,7.910000,7.710000,7.910000,7.910000,3100
2012-11-06,7.870000,8.440000,7.620000,8.080000,8.080000,13200
2012-11-07,7.950000,8.250000,7.650000,7.680000,7.680000,8400
2012-11-08,7.670000,8.070000,7.060000,7.180000,7.180000,4800
2012-11-09,7.240000,7.680000,6.710000,6.870000,6.870000,3100
2012-11-12,6.580000,7.010000,6.580000,6.650000,6.650000,6400
2012-11-13,6.530000,6.850000,6.530000,6.750000,6.750000,5300
2012-11-14,6.780000,6.840000,6.690000,6.750000,6.750000,11000
2012-11-15,6.670000,7.460000,6.670000,6.970000,6.970000,21600
2012-11-16,6.880000,7.520000,6.800000,7.140000,7.140000,15800
2012-11-19,7.150000,8.530000,6.950000,7.030000,7.030000,17400
2012-11-20,7.320000,7.400000,6.780000,6.910000,6.910000,14900
2012-11-21,6.990000,7.210000,6.690000,6.700000,6.700000,58900
2012-11-23,6.800000,6.800000,6.660000,6.740000,6.740000,8300
2012-11-26,6.810000,6.810000,6.470000,6.470000,6.470000,11000
2012-11-27,6.700000,7.190000,6.630000,6.730000,6.730000,38600
2012-11-28,7.000000,7.030000,6.250000,6.650000,6.650000,891500
2012-11-29,6.740000,7.200000,6.470000,6.750000,6.750000,12400
2012-11-30,6.780000,6.970000,6.540000,6.810000,6.810000,65800
2012-12-03,6.900000,6.900000,6.510000,6.510000,6.510000,14500
2012-12-04,6.620000,6.810000,6.620000,6.630000,6.630000,1900
2012-12-05,6.650000,6.900000,6.650000,6.710000,6.710000,8900
2012-12-06,6.600000,6.750000,6.600000,6.620000,6.620000,1400
2012-12-07,6.680000,6.790000,6.610000,6.740000,6.740000,2500
2012-12-10,6.780000,6.820000,6.600000,6.750000,6.750000,6200
2012-12-11,6.830000,7.370000,6.750000,7.330000,7.330000,19400
2012-12-12,7.300000,7.510000,7.020000,7.330000,7.330000,15600
2012-12-13,7.360000,7.470000,7.100000,7.390000,7.390000,6000
2012-12-14,7.350000,7.890000,7.350000,7.590000,7.590000,12300
2012-12-17,7.970000,7.970000,7.420000,7.660000,7.660000,7700
2012-12-18,7.700000,8.610000,7.700000,8.610000,8.610000,33100
2012-12-19,8.690000,8.690000,8.010000,8.500000,8.500000,24000
2012-12-20,8.400000,8.830000,8.190000,8.740000,8.740000,11800
2012-12-21,8.910000,9.190000,8.630000,8.750000,8.750000,35500
2012-12-24,8.800000,8.970000,8.090000,8.430000,8.430000,13500
2012-12-26,8.400000,8.500000,7.770000,8.170000,8.170000,8100
2012-12-27,8.330000,8.400000,8.000000,8.080000,8.080000,9300
2012-12-28,8.000000,9.150000,7.780000,7.950000,7.950000,28200
2012-12-31,8.480000,8.800000,8.230000,8.790000,8.790000,28300
2013-01-02,10.400000,10.420000,9.540000,9.900000,9.900000,63300
2013-01-03,10.040000,10.210000,9.790000,9.840000,9.840000,39900
2013-01-04,10.000000,10.570000,9.820000,10.300000,10.300000,42400
2013-01-07,10.490000,11.750000,10.490000,10.930000,10.930000,35200
2013-01-08,11.130000,11.300000,10.830000,11.010000,11.010000,23800
2013-01-09,11.260000,11.260000,10.930000,11.050000,11.050000,19100
2013-01-10,10.950000,11.050000,10.930000,11.040000,11.040000,21900
2013-01-11,11.070000,11.200000,10.120000,10.410000,10.410000,27700
2013-01-14,10.500000,10.650000,9.600000,9.990000,9.990000,21500
2013-01-15,9.990000,10.470000,9.850000,9.850000,9.850000,26700
2013-01-16,9.980000,10.600000,9.850000,10.000000,10.000000,20400
2013-01-17,10.250000,10.540000,9.750000,10.030000,10.030000,15200
2013-01-18,9.970000,10.440000,9.790000,9.980000,9.980000,11200
2013-01-22,10.370000,10.740000,10.280000,10.450000,10.450000,25300
2013-01-23,10.460000,10.550000,10.030000,10.380000,10.380000,15500
2013-01-24,10.400000,10.400000,9.860000,10.180000,10.180000,28000
2013-01-25,10.210000,10.320000,9.890000,10.010000,10.010000,9900
2013-01-28,10.100000,10.260000,9.960000,10.190000,10.190000,9200
2013-01-29,10.190000,10.200000,9.920000,10.200000,10.200000,5400
2013-01-30,10.380000,10.450000,9.920000,9.990000,9.990000,18300
2013-01-31,9.980000,9.980000,9.400000,9.960000,9.960000,24500
2013-02-01,10.050000,10.100000,9.890000,10.060000,10.060000,6900
2013-02-04,9.930000,9.930000,9.750000,9.760000,9.760000,14200
2013-02-05,10.020000,10.020000,9.750000,9.750000,9.750000,33700
2013-02-06,9.650000,10.130000,9.650000,10.130000,10.130000,13500
2013-02-07,10.290000,10.490000,10.030000,10.260000,10.260000,26900
2013-02-08,10.560000,10.630000,10.060000,10.510000,10.510000,33800
2013-02-11,10.600000,10.600000,10.300000,10.430000,10.430000,8700
2013-02-12,10.400000,10.400000,10.160000,10.270000,10.270000,5200
2013-02-13,10.320000,10.320000,10.010000,10.050000,10.050000,6400
2013-02-14,10.050000,10.440000,10.050000,10.440000,10.440000,10100
2013-02-15,10.580000,10.580000,10.150000,10.240000,10.240000,17300
2013-02-19,10.490000,10.490000,10.210000,10.480000,10.480000,25100
2013-02-20,10.460000,10.970000,10.230000,10.230000,10.230000,21500
2013-02-21,10.220000,10.390000,10.200000,10.280000,10.280000,11800
2013-02-22,10.000000,10.330000,9.800000,10.330000,10.330000,15400
2013-02-25,10.160000,10.160000,9.840000,9.880000,9.880000,19900
2013-02-26,9.940000,10.070000,9.550000,9.600000,9.600000,12100
2013-02-27,9.550000,9.550000,9.100000,9.340000,9.340000,12100
2013-02-28,9.380000,9.550000,9.350000,9.420000,9.420000,22600
2013-03-01,9.270000,9.600000,9.270000,9.410000,9.410000,34100
2013-03-04,9.490000,9.510000,9.100000,9.160000,9.160000,19500
2013-03-05,9.440000,9.500000,9.110000,9.230000,9.230000,22600
2013-03-06,9.250000,9.250000,9.080000,9.120000,9.120000,12200
2013-03-07,9.200000,9.240000,9.110000,9.170000,9.170000,8800
2013-03-08,9.490000,9.490000,9.260000,9.300000,9.300000,11500
2013-03-11,9.370000,9.400000,9.110000,9.370000,9.370000,80900
2013-03-12,9.360000,9.380000,9.200000,9.200000,9.200000,7800
2013-03-13,9.370000,9.380000,9.240000,9.290000,9.290000,12700
2013-03-14,9.260000,9.310000,8.780000,9.070000,9.070000,20100
2013-03-15,9.060000,9.240000,8.990000,9.200000,9.200000,83800
2013-03-18,9.050000,9.200000,9.050000,9.070000,9.070000,7200
2013-03-19,9.100000,9.180000,8.910000,8.910000,8.910000,25200
2013-03-20,8.960000,9.090000,8.950000,9.070000,9.070000,9100
2013-03-21,8.970000,9.290000,8.880000,9.240000,9.240000,18600
2013-03-22,9.260000,9.440000,9.170000,9.440000,9.440000,3800
2013-03-25,9.490000,9.760000,9.300000,9.390000,9.390000,6500
2013-03-26,9.510000,9.670000,9.150000,9.580000,9.580000,9700
2013-03-27,9.460000,9.590000,9.460000,9.590000,9.590000,4900
2013-03-28,9.590000,9.690000,9.460000,9.620000,9.620000,13500
2013-04-01,9.620000,9.660000,9.170000,9.440000,9.440000,19500
2013-04-02,9.560000,9.600000,9.220000,9.440000,9.440000,5100
2013-04-03,9.710000,9.750000,8.700000,8.790000,8.790000,27900
2013-04-04,8.890000,9.200000,8.790000,9.200000,9.200000,13700
2013-04-05,9.070000,9.500000,9.000000,9.110000,9.110000,5400
2013-04-08,9.230000,9.230000,8.900000,9.110000,9.110000,3700
2013-04-09,9.000000,9.150000,8.900000,8.900000,8.900000,15700
2013-04-10,8.930000,9.830000,8.930000,9.660000,9.660000,8400
2013-04-11,9.650000,9.650000,9.480000,9.490000,9.490000,2400
2013-04-12,9.450000,9.450000,9.120000,9.120000,9.120000,4000
2013-04-15,9.050000,9.290000,9.050000,9.080000,9.080000,15500
2013-04-16,9.240000,9.370000,9.120000,9.370000,9.370000,7800
2013-04-17,9.280000,9.700000,9.280000,9.520000,9.520000,10700
2013-04-18,9.570000,9.690000,9.430000,9.520000,9.520000,6300
2013-04-19,9.560000,9.840000,9.410000,9.830000,9.830000,7000
2013-04-22,9.850000,10.220000,9.800000,10.000000,10.000000,13200
2013-04-23,10.000000,10.380000,9.950000,10.160000,10.160000,27100
2013-04-24,10.010000,10.200000,9.810000,9.970000,9.970000,30600
2013-04-25,9.900000,10.000000,9.850000,10.000000,10.000000,37700
2013-04-26,9.950000,9.950000,9.850000,9.940000,9.940000,13900
2013-04-29,10.060000,10.250000,9.750000,9.820000,9.820000,18300
2013-04-30,9.830000,10.050000,9.810000,9.820000,9.820000,12300
2013-05-01,9.800000,9.880000,9.380000,9.480000,9.480000,30900
2013-05-02,9.470000,9.650000,9.420000,9.550000,9.550000,16200
2013-05-03,9.720000,10.030000,9.530000,9.770000,9.770000,20400
2013-05-06,9.830000,9.840000,9.590000,9.700000,9.700000,17000
2013-05-07,9.750000,9.790000,9.650000,9.740000,9.740000,26200
2013-05-08,9.670000,9.760000,9.580000,9.740000,9.740000,23000
2013-05-09,9.750000,9.790000,9.650000,9.680000,9.680000,2700
2013-05-10,9.730000,9.800000,9.560000,9.710000,9.710000,28100
2013-05-13,9.950000,9.950000,9.360000,9.730000,9.730000,68700
2013-05-14,9.380000,9.860000,9.300000,9.710000,9.710000,27500
2013-05-15,9.720000,9.770000,9.470000,9.680000,9.680000,103100
2013-05-16,9.680000,9.680000,9.420000,9.440000,9.440000,9000
2013-05-17,9.420000,9.670000,9.030000,9.190000,9.190000,53400
2013-05-20,9.200000,9.470000,9.150000,9.310000,9.310000,13600
2013-05-21,9.270000,9.270000,9.100000,9.160000,9.160000,7400
2013-05-22,9.170000,9.380000,9.150000,9.180000,9.180000,15800
2013-05-23,9.050000,9.450000,9.050000,9.260000,9.260000,33400
2013-05-24,9.250000,9.460000,9.000000,9.290000,9.290000,34600
2013-05-28,9.400000,9.710000,9.350000,9.580000,9.580000,18200
2013-05-29,9.410000,9.580000,9.290000,9.320000,9.320000,6300
2013-05-30,9.350000,9.500000,9.110000,9.480000,9.480000,29400
2013-05-31,9.370000,9.570000,9.370000,9.560000,9.560000,9500
2013-06-03,9.670000,9.800000,9.560000,9.760000,9.760000,36000
2013-06-04,9.840000,9.980000,9.000000,9.340000,9.340000,51700
2013-06-05,9.290000,9.540000,8.950000,8.970000,8.970000,35100
2013-06-06,9.060000,9.200000,8.820000,9.080000,9.080000,57500
2013-06-07,9.200000,9.440000,8.830000,9.320000,9.320000,28300
2013-06-10,9.450000,9.450000,8.270000,9.300000,9.300000,50500
2013-06-11,9.170000,9.510000,9.150000,9.500000,9.500000,59700
2013-06-12,9.520000,9.980000,9.320000,9.920000,9.920000,60200
2013-06-13,10.000000,11.690000,10.000000,11.300000,11.300000,150200
2013-06-14,10.800000,11.540000,10.500000,10.760000,10.760000,102500
2013-06-17,10.700000,11.380000,10.650000,11.140000,11.140000,117000
2013-06-18,11.400000,12.000000,11.090000,11.850000,11.850000,127800
2013-06-19,12.000000,12.810000,11.760000,12.240000,12.240000,167600
2013-06-20,12.260000,12.600000,12.000000,12.380000,12.380000,107300
2013-06-21,12.470000,12.890000,12.350000,12.630000,12.630000,123900
2013-06-24,12.630000,12.700000,12.250000,12.490000,12.490000,108700
2013-06-25,12.500000,12.750000,12.260000,12.700000,12.700000,54500
2013-06-26,12.930000,13.640000,12.800000,13.290000,13.290000,146800
2013-06-27,13.600000,13.850000,13.270000,13.770000,13.770000,168600
2013-06-28,14.030000,14.090000,13.710000,13.880000,13.880000,1118300
2013-07-01,14.110000,14.380000,13.950000,14.150000,14.150000,117700
2013-07-02,14.240000,14.340000,14.030000,14.290000,14.290000,109000
2013-07-03,14.260000,14.300000,13.850000,14.120000,14.120000,66200
2013-07-05,14.390000,14.740000,14.300000,14.570000,14.570000,86100
2013-07-08,14.690000,15.040000,14.410000,14.790000,14.790000,106700
2013-07-09,14.600000,16.610001,14.470000,16.559999,16.559999,969400
2013-07-10,16.570000,17.709999,16.350000,17.570000,17.570000,133400
2013-07-11,18.000000,18.820000,15.100000,17.290001,17.290001,305400
2013-07-12,18.240000,18.240000,15.260000,17.190001,17.190001,178400
2013-07-15,17.190001,17.290001,16.889999,17.170000,17.170000,156000
2013-07-16,17.299999,17.299999,16.590000,16.940001,16.940001,101000
2013-07-17,15.250000,15.510000,14.700000,15.060000,15.060000,2479600
2013-07-18,15.060000,15.900000,15.060000,15.390000,15.390000,434700
2013-07-19,15.410000,15.710000,15.100000,15.550000,15.550000,189400
2013-07-22,15.460000,16.020000,15.330000,15.970000,15.970000,145700
2013-07-23,16.190001,16.750000,15.550000,15.910000,15.910000,289900
2013-07-24,16.389999,16.400000,15.000000,15.090000,15.090000,273700
2013-07-25,15.000000,15.440000,14.660000,14.910000,14.910000,295900
2013-07-26,14.720000,15.150000,14.520000,14.780000,14.780000,340900
2013-07-29,15.150000,15.430000,14.820000,15.000000,15.000000,212400
2013-07-30,15.300000,15.340000,14.880000,15.000000,15.000000,189000
2013-07-31,15.020000,15.600000,15.010000,15.190000,15.190000,506200
2013-08-01,15.270000,15.360000,14.900000,15.210000,15.210000,279700
2013-08-02,15.090000,15.250000,15.000000,15.150000,15.150000,73100
2013-08-05,15.250000,15.250000,14.900000,15.020000,15.020000,144200
2013-08-06,14.900000,15.040000,14.420000,15.020000,15.020000,324100
2013-08-07,15.050000,15.450000,14.610000,14.850000,14.850000,215300
2013-08-08,15.000000,15.160000,14.700000,14.920000,14.920000,212500
2013-08-09,14.950000,15.000000,14.710000,14.720000,14.720000,116600
2013-08-12,14.750000,15.000000,14.500000,14.930000,14.930000,115500
2013-08-13,15.000000,15.200000,14.590000,14.620000,14.620000,127400
2013-08-14,14.910000,15.010000,14.600000,14.950000,14.950000,89100
2013-08-15,14.700000,14.750000,14.260000,14.470000,14.470000,164800
2013-08-16,14.370000,14.490000,13.190000,13.370000,13.370000,340200
2013-08-19,13.450000,13.850000,13.450000,13.530000,13.530000,100000
2013-08-20,13.570000,13.900000,13.570000,13.720000,13.720000,56900
2013-08-21,13.690000,14.400000,13.600000,14.180000,14.180000,72400
2013-08-22,14.270000,14.710000,14.270000,14.700000,14.700000,43000
2013-08-23,14.670000,14.670000,14.020000,14.130000,14.130000,62400
2013-08-26,14.210000,14.480000,13.910000,13.910000,13.910000,59700
2013-08-27,13.730000,13.940000,13.410000,13.430000,13.430000,119600
